run_id,moving_cost,rejection_cost,vision_income_scale,satisficing_threshold,rent_adjustment_rate,pct_satisfied,movement_success_rate,mean_rent
5462,1.387998877093196,1.4686333443969488,4.618678390979767,0.360829833894968,0.060925694104284,97.22222222222224,0.0092592592592592,4.1925371953598365
5463,1.387998877093196,0.3233980871737003,5.157423336058855,0.360829833894968,0.060925694104284,94.39252336448598,0.0,4.736982101348455
5464,1.387998877093196,0.3233980871737003,4.618678390979767,0.728169965557754,0.060925694104284,100.0,0.0,7.732625706135635
5465,1.387998877093196,0.3233980871737003,4.618678390979767,0.360829833894968,0.0056349111236631,96.46017699115043,0.0,3.960018953098365
5466,1.387998877093196,1.4686333443969488,5.157423336058855,0.728169965557754,0.0056349111236631,98.1818181818182,0.009090909090909,4.289193678997246
5467,1.0360703840851784,0.3233980871737003,5.157423336058855,0.728169965557754,0.0056349111236631,94.11764705882354,0.0196078431372549,4.473337451491104
5468,1.0360703840851784,1.4686333443969488,4.618678390979767,0.728169965557754,0.0056349111236631,99.06542056074768,0.0093457943925233,4.246113167372246
5469,1.0360703840851784,1.4686333443969488,5.157423336058855,0.360829833894968,0.0056349111236631,97.0873786407767,0.0,2.921825303584772
5470,1.0360703840851784,1.4686333443969488,5.157423336058855,0.728169965557754,0.060925694104284,97.24770642201835,0.0091743119266055,7.445719892516379
5471,1.0360703840851784,1.4686333443969488,5.157423336058855,0.728169965557754,0.0056349111236631,91.74311926605505,0.036697247706422,3.324499983539765
5472,1.3075077161192894,1.334556609392166,15.341699570417404,0.1681816671043634,0.0412136724945157,92.92035398230088,0.0088495575221238,6.520863403763976
5473,1.4722197894006968,1.334556609392166,15.341699570417404,0.1681816671043634,0.0412136724945157,96.26168224299066,0.02803738317757,5.4249596643283375
5474,1.3075077161192894,0.0364294778555631,15.341699570417404,0.1681816671043634,0.0412136724945157,98.01980198019804,0.0099009900990099,6.959251740973978
5475,1.3075077161192894,1.334556609392166,3.4222287125885487,0.1681816671043634,0.0412136724945157,100.0,0.0,3.932418037073013
5476,1.3075077161192894,1.334556609392166,15.341699570417404,0.8568301266059279,0.0412136724945157,99.06542056074768,0.0,3.5404989308236727
5477,1.3075077161192894,1.334556609392166,15.341699570417404,0.1681816671043634,0.0720351413059979,95.6140350877193,0.0087719298245614,4.554023385703062
5478,1.3075077161192894,0.0364294778555631,3.4222287125885487,0.8568301266059279,0.0720351413059979,100.0,0.0,3.744826142876916
5479,1.4722197894006968,1.334556609392166,3.4222287125885487,0.8568301266059279,0.0720351413059979,100.0,0.0,10.145995105157027
5480,1.4722197894006968,0.0364294778555631,15.341699570417404,0.8568301266059279,0.0720351413059979,98.24561403508773,0.0087719298245614,4.1536825170382805
5481,1.4722197894006968,0.0364294778555631,3.4222287125885487,0.1681816671043634,0.0720351413059979,99.1150442477876,0.0,7.171799315374876
5482,1.4722197894006968,0.0364294778555631,3.4222287125885487,0.8568301266059279,0.0412136724945157,98.13084112149532,0.0,8.410467396016754
5483,1.4722197894006968,0.0364294778555631,3.4222287125885487,0.8568301266059279,0.0720351413059979,99.05660377358492,0.0,4.303539903328799
5484,0.7195519544184208,0.6369107980281115,3.3346551284193997,0.7066886890679598,0.0706326193166896,97.14285714285714,0.0,6.46264890202599
5485,0.131956810131669,0.6369107980281115,3.3346551284193997,0.7066886890679598,0.0706326193166896,97.95918367346938,0.0,3.9060638480541097
5486,0.7195519544184208,1.7015839777886868,3.3346551284193997,0.7066886890679598,0.0706326193166896,100.0,0.0,3.529565711353244
5487,0.7195519544184208,0.6369107980281115,10.599357429891825,0.7066886890679598,0.0706326193166896,95.41284403669724,0.0091743119266055,8.666200000714921
5488,0.7195519544184208,0.6369107980281115,3.3346551284193997,0.307807887904346,0.0706326193166896,100.0,0.0,7.342826871627667
5489,0.7195519544184208,0.6369107980281115,3.3346551284193997,0.7066886890679598,0.0196939585255458,98.1981981981982,0.009009009009009,5.9965187706641805
5490,0.7195519544184208,1.7015839777886868,10.599357429891825,0.307807887904346,0.0196939585255458,99.10714285714286,0.0089285714285714,3.865571608937577
5491,0.131956810131669,0.6369107980281115,10.599357429891825,0.307807887904346,0.0196939585255458,97.29729729729728,0.0,5.337115435884498
5492,0.131956810131669,1.7015839777886868,3.3346551284193997,0.307807887904346,0.0196939585255458,98.21428571428572,0.0,5.339818135211892
5493,0.131956810131669,1.7015839777886868,10.599357429891825,0.7066886890679598,0.0196939585255458,99.0909090909091,0.009090909090909,6.370341900799006
5494,0.131956810131669,1.7015839777886868,10.599357429891825,0.307807887904346,0.0706326193166896,99.1150442477876,0.0,8.1744889260334
5495,0.131956810131669,1.7015839777886868,10.599357429891825,0.307807887904346,0.0196939585255458,96.42857142857144,0.0178571428571428,5.187130947313642
5496,0.1249257791787386,1.7748055513948202,14.231791216880085,0.281946612522006,0.0789844191679731,94.5945945945946,0.009009009009009,6.299996062548239
5497,0.9473701696842908,1.7748055513948202,14.231791216880085,0.281946612522006,0.0789844191679731,98.1651376146789,0.0,6.5272389039328935
5498,0.1249257791787386,0.882575673982501,14.231791216880085,0.281946612522006,0.0789844191679731,99.08256880733946,0.0,5.863611473014674
5499,0.1249257791787386,1.7748055513948202,19.19252522289753,0.281946612522006,0.0789844191679731,99.06542056074768,0.0,8.84671115420433
5500,0.1249257791787386,1.7748055513948202,14.231791216880085,0.241791027598083,0.0789844191679731,93.45794392523364,0.0093457943925233,4.831305378844253
5501,0.1249257791787386,1.7748055513948202,14.231791216880085,0.281946612522006,0.032763392179273,98.07692307692308,0.0,3.6145253363659706
5502,0.1249257791787386,0.882575673982501,19.19252522289753,0.241791027598083,0.032763392179273,95.45454545454544,0.0181818181818181,2.943713904410013
5503,0.9473701696842908,1.7748055513948202,19.19252522289753,0.241791027598083,0.032763392179273,96.3302752293578,0.0,3.589976576363489
5504,0.9473701696842908,0.882575673982501,14.231791216880085,0.241791027598083,0.032763392179273,97.36842105263158,0.0087719298245614,5.6880446842135735
5505,0.9473701696842908,0.882575673982501,19.19252522289753,0.281946612522006,0.032763392179273,95.53571428571428,0.0089285714285714,6.009718537553116
5506,0.9473701696842908,0.882575673982501,19.19252522289753,0.241791027598083,0.0789844191679731,100.0,0.0,5.301048146430046
5507,0.9473701696842908,0.882575673982501,19.19252522289753,0.241791027598083,0.032763392179273,99.1150442477876,0.0,3.157376120986398
5508,1.91197962872684,0.19117346778512,6.942113470286131,0.8429241087287664,0.0111934550702571,98.23008849557522,0.0,4.760880596084376
5509,1.6704458873718977,0.19117346778512,6.942113470286131,0.8429241087287664,0.0111934550702571,99.07407407407408,0.0,4.803680293233499
5510,1.91197962872684,1.3563238643109798,6.942113470286131,0.8429241087287664,0.0111934550702571,99.13793103448276,0.0,4.227815244265857
5511,1.91197962872684,0.19117346778512,7.015416473150253,0.8429241087287664,0.0111934550702571,98.21428571428572,0.0,7.057346338717036
5512,1.91197962872684,0.19117346778512,6.942113470286131,0.6580087682232261,0.0111934550702571,99.08256880733946,0.0,3.4250798526030595
5513,1.91197962872684,0.19117346778512,6.942113470286131,0.8429241087287664,0.0837010259442031,100.0,0.0,3.0407996944512714
5514,1.91197962872684,1.3563238643109798,7.015416473150253,0.6580087682232261,0.0837010259442031,100.0,0.0,5.613373974815077
5515,1.6704458873718977,0.19117346778512,7.015416473150253,0.6580087682232261,0.0837010259442031,95.53571428571428,0.0,4.306911802778663
5516,1.6704458873718977,1.3563238643109798,6.942113470286131,0.6580087682232261,0.0837010259442031,99.07407407407408,0.0092592592592592,8.787734336814678
5517,1.6704458873718977,1.3563238643109798,7.015416473150253,0.8429241087287664,0.0837010259442031,98.23008849557522,0.0,6.267543137650873
5518,1.6704458873718977,1.3563238643109798,7.015416473150253,0.6580087682232261,0.0111934550702571,97.29729729729728,0.009009009009009,6.624137543566681
5519,1.6704458873718977,1.3563238643109798,7.015416473150253,0.6580087682232261,0.0837010259442031,98.14814814814817,0.0092592592592592,8.883362742541607
5520,1.6978045087307692,1.5825939923524857,1.7576074600219729,0.9734328668564558,0.0134926293995231,99.1150442477876,0.0,6.871078753500325
5521,1.1583710350096226,1.5825939923524857,1.7576074600219729,0.9734328668564558,0.0134926293995231,100.0,0.0,6.330112067937636
5522,1.6978045087307692,0.5191222373396158,1.7576074600219729,0.9734328668564558,0.0134926293995231,98.1981981981982,0.0,3.820449959222087
5523,1.6978045087307692,1.5825939923524857,17.249512281268835,0.9734328668564558,0.0134926293995231,100.0,0.0,5.748996757077408
5524,1.6978045087307692,1.5825939923524857,1.7576074600219729,0.0970038417726755,0.0134926293995231,100.0,0.0,5.24450363314242
5525,1.6978045087307692,1.5825939923524857,1.7576074600219729,0.9734328668564558,0.0074445298369973,100.0,0.0,4.743197571934116
5526,1.6978045087307692,0.5191222373396158,17.249512281268835,0.0970038417726755,0.0074445298369973,95.65217391304348,0.0,4.899366160172431
5527,1.1583710350096226,1.5825939923524857,17.249512281268835,0.0970038417726755,0.0074445298369973,97.1153846153846,0.0,2.9270362054093404
5528,1.1583710350096226,0.5191222373396158,1.7576074600219729,0.0970038417726755,0.0074445298369973,100.0,0.0,4.542470923833289
5529,1.1583710350096226,0.5191222373396158,17.249512281268835,0.9734328668564558,0.0074445298369973,97.22222222222224,0.0092592592592592,9.688184160127566
5530,1.1583710350096226,0.5191222373396158,17.249512281268835,0.0970038417726755,0.0134926293995231,96.49122807017544,0.0175438596491228,3.498295637595316
5531,1.1583710350096226,0.5191222373396158,17.249512281268835,0.0970038417726755,0.0074445298369973,96.26168224299066,0.0093457943925233,3.850728794939632
5532,0.2663429398089647,0.3888850081712007,19.418341033160686,0.4017122741788625,0.0952598563535139,94.39252336448598,0.0186915887850467,3.589873595308292
5533,0.444085095077753,0.3888850081712007,19.418341033160686,0.4017122741788625,0.0952598563535139,95.37037037037037,0.0185185185185185,3.919100381184879
5534,0.2663429398089647,1.2428780272603035,19.418341033160686,0.4017122741788625,0.0952598563535139,98.1132075471698,0.0,3.5316581400798377
5535,0.2663429398089647,0.3888850081712007,8.802870940417051,0.4017122741788625,0.0952598563535139,97.27272727272728,0.0,7.795341760664242
5536,0.2663429398089647,0.3888850081712007,19.418341033160686,0.5517650302499533,0.0952598563535139,97.36842105263158,0.0,8.372928805167085
5537,0.2663429398089647,0.3888850081712007,19.418341033160686,0.4017122741788625,0.0595198643142357,97.16981132075472,0.0,5.983020809106669
5538,0.2663429398089647,1.2428780272603035,8.802870940417051,0.5517650302499533,0.0595198643142357,97.24770642201835,0.0091743119266055,5.121682438693901
5539,0.444085095077753,0.3888850081712007,8.802870940417051,0.5517650302499533,0.0595198643142357,100.0,0.0,5.045685042277297
5540,0.444085095077753,1.2428780272603035,19.418341033160686,0.5517650302499533,0.0595198643142357,95.49549549549548,0.009009009009009,4.379818094198599
5541,0.444085095077753,1.2428780272603035,8.802870940417051,0.4017122741788625,0.0595198643142357,100.0,0.0,2.9187070109123736
5542,0.444085095077753,1.2428780272603035,8.802870940417051,0.5517650302499533,0.0952598563535139,95.14563106796116,0.0097087378640776,6.59936060513573
5543,0.444085095077753,1.2428780272603035,8.802870940417051,0.5517650302499533,0.0595198643142357,99.07407407407408,0.0092592592592592,2.6092379075104724
5544,0.8901463337242603,1.0267454292625189,7.815630007535219,0.6018480304628611,0.0559524058261886,96.26168224299066,0.0093457943925233,4.721873536536209
5545,0.6364553868770599,1.0267454292625189,7.815630007535219,0.6018480304628611,0.0559524058261886,99.07407407407408,0.0092592592592592,4.337832218664234
5546,0.8901463337242603,0.4229465965181589,7.815630007535219,0.6018480304628611,0.0559524058261886,99.04761904761904,0.0,4.946996569447912
5547,0.8901463337242603,1.0267454292625189,0.208996795117855,0.6018480304628611,0.0559524058261886,100.0,0.0,4.349525373382967
5548,0.8901463337242603,1.0267454292625189,7.815630007535219,0.9938050638884306,0.0559524058261886,100.0,0.0,3.323376223682638
5549,0.8901463337242603,1.0267454292625189,7.815630007535219,0.6018480304628611,0.0958054520664736,98.07692307692308,0.0,17.11656914441881
5550,0.8901463337242603,0.4229465965181589,0.208996795117855,0.9938050638884306,0.0958054520664736,100.0,0.0,7.372204907183709
5551,0.6364553868770599,1.0267454292625189,0.208996795117855,0.9938050638884306,0.0958054520664736,100.0,0.0,5.443344752213543
5552,0.6364553868770599,0.4229465965181589,7.815630007535219,0.9938050638884306,0.0958054520664736,97.36842105263158,0.0,11.667487806969518
5553,0.6364553868770599,0.4229465965181589,0.208996795117855,0.6018480304628611,0.0958054520664736,100.0,0.0,6.765283055660598
5554,0.6364553868770599,0.4229465965181589,0.208996795117855,0.9938050638884306,0.0559524058261886,100.0,0.0,5.1423381467607525
5555,0.6364553868770599,0.4229465965181589,0.208996795117855,0.9938050638884306,0.0958054520664736,100.0,0.0,8.733325729390305
5556,1.0836942568421364,0.9392375536262988,10.857869070023298,0.0232972223311662,0.0373192803710699,92.45283018867924,0.0188679245283018,5.03279710214791
5557,1.9835540652275083,0.9392375536262988,10.857869070023298,0.0232972223311662,0.0373192803710699,97.22222222222224,0.0092592592592592,3.773242291658868
5558,1.0836942568421364,1.8381086960434916,10.857869070023298,0.0232972223311662,0.0373192803710699,97.16981132075472,0.0094339622641509,2.0324492490483506
5559,1.0836942568421364,0.9392375536262988,13.65565750747919,0.0232972223311662,0.0373192803710699,96.15384615384616,0.0096153846153846,4.054599687187398
5560,1.0836942568421364,0.9392375536262988,10.857869070023298,0.4218638706952333,0.0373192803710699,95.49549549549548,0.009009009009009,6.476131018902051
5561,1.0836942568421364,0.9392375536262988,10.857869070023298,0.0232972223311662,0.0454237174689769,90.09009009009009,0.018018018018018,11.106265282533457
5562,1.0836942568421364,1.8381086960434916,13.65565750747919,0.4218638706952333,0.0454237174689769,96.36363636363636,0.0,4.880993066744156
5563,1.9835540652275083,0.9392375536262988,13.65565750747919,0.4218638706952333,0.0454237174689769,94.4954128440367,0.018348623853211,4.957711454635272
5564,1.9835540652275083,1.8381086960434916,10.857869070023298,0.4218638706952333,0.0454237174689769,100.0,0.0,3.562033603397988
5565,1.9835540652275083,1.8381086960434916,13.65565750747919,0.0232972223311662,0.0454237174689769,98.05825242718448,0.0,6.924523953334417
5566,1.9835540652275083,1.8381086960434916,13.65565750747919,0.4218638706952333,0.0373192803710699,99.07407407407408,0.0,10.201805895527851
5567,1.9835540652275083,1.8381086960434916,13.65565750747919,0.4218638706952333,0.0454237174689769,96.3302752293578,0.0091743119266055,6.459015150999687
5568,1.021713864058256,1.0800013933330774,2.756539285182953,0.7974599283188581,0.0830002129077911,97.22222222222224,0.0092592592592592,7.044216447456642
5569,0.409977275878191,1.0800013933330774,2.756539285182953,0.7974599283188581,0.0830002129077911,100.0,0.0,4.848702209567865
5570,1.021713864058256,1.0375049617141483,2.756539285182953,0.7974599283188581,0.0830002129077911,100.0,0.0,4.370485974201484
5571,1.021713864058256,1.0800013933330774,1.1445258185267448,0.7974599283188581,0.0830002129077911,100.0,0.0,3.580015311846135
5572,1.021713864058256,1.0800013933330774,2.756539285182953,0.2528397254645824,0.0830002129077911,100.0,0.0,5.96506213454646
5573,1.021713864058256,1.0800013933330774,2.756539285182953,0.7974599283188581,0.0892106308331713,97.196261682243,0.0,9.275118788802365
5574,1.021713864058256,1.0375049617141483,1.1445258185267448,0.2528397254645824,0.0892106308331713,99.0909090909091,0.0,7.375884847022616
